problem_id,attempt_id,minimum_n_operators,goal,success,plan,sampled_operators
train/pick_clean_then_place_in_recep-Tomato-None-CounterTop-14/trial_T20190909_012732_375728,0,10,"(:goal
	(exists (?r - receptacle)
(exists (?o - object)
(and 
		(objectType ?o TomatoType)
		(receptacleType ?r CounterTopType)
		(inReceptacle ?o ?r)
		(cleanable ?o)
		(isClean ?o))))
)",False,,"['GoToObject_0', 'GetObject_2', 'TurnOnObject_1', 'OpenObject_2', 'WashObject_1', 'GoToObject_2', 'PlaceObject_1', 'CutObject_0', 'TurnOnObject_2', 'CloseObject_2', 'TurnOffObject_0', 'MicrowaveObject_0', 'TurnOnLamp_2', 'OpenObject_0', 'InspectObject_0', 'GoToObject_1', 'TakeObject_0', 'WashObject_0', 'TurnOnLamp_1', 'WarmObject_1', 'PutdownObject_1', 'TakeObject_1', 'PutObject_0', 'PutdownObject_2', 'TurnOffObject_2', 'CloseObject_1', 'SliceObject_1', 'GetObject_0', 'InspectObject_1', 'CloseObject_0', 'TurnOnLight_1', 'CarryObject_0', 'GetObject_1', 'TakeObject_2', 'InspectObject_2', 'OpenObject_1', 'TurnOnLight_0', 'PlaceObject_0', 'PutdownObject_0', 'TurnOnLamp_0', 'PickupObject_1', 'ChillObject_2', 'CarryObject_1', 'TurnOnObject_0', 'PickupObject_2', 'SliceObject_0', 'CarryObject_2', 'TurnOffObject_1']"
train/pick_and_place_simple-TomatoSliced-None-SideTable-3/trial_T20190908_091633_587949,0,10,"(:goal
	(and 
		)
)",False,,"['GoToObject_0', 'GetObject_2', 'TurnOnObject_1', 'OpenObject_2', 'WashObject_1', 'GoToObject_2', 'PlaceObject_1', 'CutObject_0', 'TurnOnObject_2', 'CloseObject_2', 'TurnOffObject_0', 'MicrowaveObject_0', 'TurnOnLamp_2', 'OpenObject_0', 'InspectObject_0', 'GoToObject_1', 'TakeObject_0', 'WashObject_0', 'TurnOnLamp_1', 'WarmObject_1', 'PutdownObject_1', 'CoolObject_1', 'TakeObject_1', 'PutObject_0', 'PutdownObject_2', 'TurnOffObject_2', 'CloseObject_1', 'SliceObject_1', 'GetObject_0', 'InspectObject_1', 'CloseObject_0', 'TurnOnLight_1', 'CarryObject_0', 'GetObject_1', 'TakeObject_2', 'InspectObject_2', 'OpenObject_1', 'TurnOnLight_0', 'PlaceObject_0', 'PutdownObject_0', 'TurnOnLamp_0', 'PickupObject_1', 'CarryObject_1', 'TurnOnObject_0', 'PickupObject_2', 'SliceObject_0', 'CarryObject_2', 'TurnOffObject_1']"
train/pick_and_place_simple-TomatoSliced-None-SideTable-3/trial_T20190908_091633_587949,0,10,"(:goal
	(exists (?r2 - receptacle)
(exists (?r1 - receptacle)
(exists (?o - object)
(and 
		(objectType ?o TomatoType)
		(receptacleType ?r1 FridgeType)
		(receptacleType ?r2 DiningTableType)
		(inReceptacle ?o ?r2)
		(heatable ?o)
		(isHot ?o)
		(sliceable ?o)
		(isSliced ?o)))))
)",False,,"['GoToObject_0', 'GetObject_2', 'TurnOnObject_1', 'OpenObject_2', 'WashObject_1', 'GoToObject_2', 'PlaceObject_1', 'CutObject_0', 'TurnOnObject_2', 'CloseObject_2', 'TurnOffObject_0', 'MicrowaveObject_0', 'TurnOnLamp_2', 'OpenObject_0', 'InspectObject_0', 'GoToObject_1', 'TakeObject_0', 'WashObject_0', 'TurnOnLamp_1', 'WarmObject_1', 'PutdownObject_1', 'CoolObject_1', 'TakeObject_1', 'PutObject_0', 'PutdownObject_2', 'TurnOffObject_2', 'CloseObject_1', 'SliceObject_1', 'GetObject_0', 'InspectObject_1', 'CloseObject_0', 'TurnOnLight_1', 'CarryObject_0', 'GetObject_1', 'TakeObject_2', 'InspectObject_2', 'OpenObject_1', 'TurnOnLight_0', 'PlaceObject_0', 'PutdownObject_0', 'TurnOnLamp_0', 'PickupObject_1', 'CarryObject_1', 'TurnOnObject_0', 'PickupObject_2', 'SliceObject_0', 'CarryObject_2', 'TurnOffObject_1']"
train/pick_and_place_simple-TomatoSliced-None-SideTable-3/trial_T20190908_091633_587949,0,10,"(:goal
	(exists (?r - receptacle)
(exists (?o - object)
(exists (?l - location)
(and 
		(objectType ?o TomatoType)
		(inReceptacle ?o ?r)
		(receptacleAtLocation ?r ?l)
		(receptacleType ?r FridgeType)
		(sliceable ?o)
		(isSliced ?o)))))
)",False,,"['GoToObject_0', 'GetObject_2', 'TurnOnObject_1', 'OpenObject_2', 'WashObject_1', 'GoToObject_2', 'PlaceObject_1', 'CutObject_0', 'TurnOnObject_2', 'CloseObject_2', 'TurnOffObject_0', 'MicrowaveObject_0', 'TurnOnLamp_2', 'OpenObject_0', 'InspectObject_0', 'GoToObject_1', 'TakeObject_0', 'WashObject_0', 'TurnOnLamp_1', 'WarmObject_1', 'PutdownObject_1', 'CoolObject_1', 'TakeObject_1', 'PutObject_0', 'PutdownObject_2', 'TurnOffObject_2', 'CloseObject_1', 'SliceObject_1', 'GetObject_0', 'InspectObject_1', 'CloseObject_0', 'TurnOnLight_1', 'CarryObject_0', 'GetObject_1', 'TakeObject_2', 'InspectObject_2', 'OpenObject_1', 'TurnOnLight_0', 'PlaceObject_0', 'PutdownObject_0', 'TurnOnLamp_0', 'PickupObject_1', 'CarryObject_1', 'TurnOnObject_0', 'PickupObject_2', 'SliceObject_0', 'CarryObject_2', 'TurnOffObject_1']"
train/pick_and_place_simple-TomatoSliced-None-SideTable-3/trial_T20190908_091633_587949,0,10,"(:goal
	(exists (?r - receptacle)
(exists (?o - object)
(and 
		(objectType ?o TomatoType)
		(receptacleType ?r DiningTableType)
		(inReceptacle ?o ?r)
		(sliceable ?o)
		(isSliced ?o))))
)",False,,"['GoToObject_0', 'GetObject_2', 'TurnOnObject_1', 'OpenObject_2', 'WashObject_1', 'GoToObject_2', 'PlaceObject_1', 'CutObject_0', 'TurnOnObject_2', 'CloseObject_2', 'TurnOffObject_0', 'MicrowaveObject_0', 'TurnOnLamp_2', 'OpenObject_0', 'InspectObject_0', 'GoToObject_1', 'TakeObject_0', 'WashObject_0', 'TurnOnLamp_1', 'WarmObject_1', 'PutdownObject_1', 'CoolObject_1', 'TakeObject_1', 'PutObject_0', 'PutdownObject_2', 'TurnOffObject_2', 'CloseObject_1', 'SliceObject_1', 'GetObject_0', 'InspectObject_1', 'CloseObject_0', 'TurnOnLight_1', 'CarryObject_0', 'GetObject_1', 'TakeObject_2', 'InspectObject_2', 'OpenObject_1', 'TurnOnLight_0', 'PlaceObject_0', 'PutdownObject_0', 'TurnOnLamp_0', 'PickupObject_1', 'CarryObject_1', 'TurnOnObject_0', 'PickupObject_2', 'SliceObject_0', 'CarryObject_2', 'TurnOffObject_1']"
train/pick_and_place_simple-TomatoSliced-None-SideTable-3/trial_T20190908_091633_587949,0,10,"(:goal
	(and 
		)
)",False,,"['GoToObject_0', 'GetObject_2', 'TurnOnObject_1', 'OpenObject_2', 'WashObject_1', 'GoToObject_2', 'PlaceObject_1', 'TurnOnObject_2', 'CloseObject_2', 'TurnOffObject_0', 'MicrowaveObject_0', 'TurnOnLamp_2', 'OpenObject_0', 'InspectObject_0', 'GoToObject_1', 'TakeObject_0', 'WashObject_0', 'TurnOnLamp_1', 'WarmObject_1', 'PutdownObject_1', 'TakeObject_1', 'PutdownObject_2', 'TurnOffObject_2', 'CloseObject_1', 'SliceObject_1', 'GetObject_0', 'InspectObject_1', 'CloseObject_0', 'TurnOnLight_1', 'CarryObject_0', 'HeatObject_2', 'GetObject_1', 'TakeObject_2', 'InspectObject_2', 'OpenObject_1', 'TurnOnLight_0', 'PlaceObject_0', 'PutdownObject_0', 'TurnOnLamp_0', 'PickupObject_1', 'CoolObject_2', 'CarryObject_1', 'TurnOnObject_0', 'PickupObject_2', 'SliceObject_0', 'CarryObject_2', 'TurnOffObject_1']"
train/pick_and_place_simple-TomatoSliced-None-SideTable-3/trial_T20190908_091633_587949,0,10,"(:goal
	(exists (?r2 - receptacle)
(exists (?r1 - receptacle)
(exists (?o - object)
(and 
		(objectType ?o TomatoType)
		(receptacleType ?r1 FridgeType)
		(receptacleType ?r2 DiningTableType)
		(inReceptacle ?o ?r2)
		(heatable ?o)
		(isHot ?o)
		(sliceable ?o)
		(isSliced ?o)))))
)",False,,"['GoToObject_0', 'GetObject_2', 'TurnOnObject_1', 'OpenObject_2', 'WashObject_1', 'GoToObject_2', 'PlaceObject_1', 'TurnOnObject_2', 'CloseObject_2', 'TurnOffObject_0', 'MicrowaveObject_0', 'TurnOnLamp_2', 'OpenObject_0', 'InspectObject_0', 'GoToObject_1', 'TakeObject_0', 'WashObject_0', 'TurnOnLamp_1', 'WarmObject_1', 'PutdownObject_1', 'TakeObject_1', 'PutdownObject_2', 'TurnOffObject_2', 'CloseObject_1', 'SliceObject_1', 'GetObject_0', 'InspectObject_1', 'CloseObject_0', 'TurnOnLight_1', 'CarryObject_0', 'HeatObject_2', 'GetObject_1', 'TakeObject_2', 'InspectObject_2', 'OpenObject_1', 'TurnOnLight_0', 'PlaceObject_0', 'PutdownObject_0', 'TurnOnLamp_0', 'PickupObject_1', 'CoolObject_2', 'CarryObject_1', 'TurnOnObject_0', 'PickupObject_2', 'SliceObject_0', 'CarryObject_2', 'TurnOffObject_1']"
train/pick_and_place_simple-TomatoSliced-None-SideTable-3/trial_T20190908_091633_587949,0,10,"(:goal
	(exists (?r - receptacle)
(exists (?o - object)
(exists (?l - location)
(and 
		(objectType ?o TomatoType)
		(inReceptacle ?o ?r)
		(receptacleAtLocation ?r ?l)
		(receptacleType ?r FridgeType)
		(sliceable ?o)
		(isSliced ?o)))))
)",False,,"['GoToObject_0', 'GetObject_2', 'TurnOnObject_1', 'OpenObject_2', 'WashObject_1', 'GoToObject_2', 'PlaceObject_1', 'TurnOnObject_2', 'CloseObject_2', 'TurnOffObject_0', 'MicrowaveObject_0', 'TurnOnLamp_2', 'OpenObject_0', 'InspectObject_0', 'GoToObject_1', 'TakeObject_0', 'WashObject_0', 'TurnOnLamp_1', 'WarmObject_1', 'PutdownObject_1', 'TakeObject_1', 'PutdownObject_2', 'TurnOffObject_2', 'CloseObject_1', 'SliceObject_1', 'GetObject_0', 'InspectObject_1', 'CloseObject_0', 'TurnOnLight_1', 'CarryObject_0', 'HeatObject_2', 'GetObject_1', 'TakeObject_2', 'InspectObject_2', 'OpenObject_1', 'TurnOnLight_0', 'PlaceObject_0', 'PutdownObject_0', 'TurnOnLamp_0', 'PickupObject_1', 'CoolObject_2', 'CarryObject_1', 'TurnOnObject_0', 'PickupObject_2', 'SliceObject_0', 'CarryObject_2', 'TurnOffObject_1']"
train/pick_and_place_simple-TomatoSliced-None-SideTable-3/trial_T20190908_091633_587949,0,10,"(:goal
	(exists (?r - receptacle)
(exists (?o - object)
(and 
		(objectType ?o TomatoType)
		(receptacleType ?r DiningTableType)
		(inReceptacle ?o ?r)
		(sliceable ?o)
		(isSliced ?o))))
)",False,,"['GoToObject_0', 'GetObject_2', 'TurnOnObject_1', 'OpenObject_2', 'WashObject_1', 'GoToObject_2', 'PlaceObject_1', 'TurnOnObject_2', 'CloseObject_2', 'TurnOffObject_0', 'MicrowaveObject_0', 'TurnOnLamp_2', 'OpenObject_0', 'InspectObject_0', 'GoToObject_1', 'TakeObject_0', 'WashObject_0', 'TurnOnLamp_1', 'WarmObject_1', 'PutdownObject_1', 'TakeObject_1', 'PutdownObject_2', 'TurnOffObject_2', 'CloseObject_1', 'SliceObject_1', 'GetObject_0', 'InspectObject_1', 'CloseObject_0', 'TurnOnLight_1', 'CarryObject_0', 'HeatObject_2', 'GetObject_1', 'TakeObject_2', 'InspectObject_2', 'OpenObject_1', 'TurnOnLight_0', 'PlaceObject_0', 'PutdownObject_0', 'TurnOnLamp_0', 'PickupObject_1', 'CoolObject_2', 'CarryObject_1', 'TurnOnObject_0', 'PickupObject_2', 'SliceObject_0', 'CarryObject_2', 'TurnOffObject_1']"
train/pick_and_place_simple-TomatoSliced-None-SideTable-3/trial_T20190908_091633_587949,0,10,"(:goal
	(and 
		)
)",False,,"['GoToObject_0', 'GetObject_2', 'TurnOnObject_1', 'OpenObject_2', 'WashObject_1', 'GoToObject_2', 'PlaceObject_1', 'CutObject_0', 'TurnOnObject_2', 'CloseObject_2', 'TurnOffObject_0', 'MicrowaveObject_0', 'TurnOnLamp_2', 'OpenObject_0', 'InspectObject_0', 'GoToObject_1', 'TakeObject_0', 'WashObject_0', 'TurnOnLamp_1', 'WarmObject_1', 'PutdownObject_1', 'TakeObject_1', 'PutObject_0', 'PutdownObject_2', 'TurnOffObject_2', 'CloseObject_1', 'SliceObject_1', 'GetObject_0', 'InspectObject_1', 'CloseObject_0', 'TurnOnLight_1', 'CarryObject_0', 'GetObject_1', 'TakeObject_2', 'InspectObject_2', 'OpenObject_1', 'TurnOnLight_0', 'PlaceObject_0', 'PutdownObject_0', 'TurnOnLamp_0', 'PickupObject_1', 'CarryObject_1', 'TurnOnObject_0', 'PickupObject_2', 'SliceObject_0', 'CarryObject_2', 'TurnOffObject_1']"
train/pick_and_place_simple-TomatoSliced-None-SideTable-3/trial_T20190908_091633_587949,0,10,"(:goal
	(exists (?r2 - receptacle)
(exists (?r1 - receptacle)
(exists (?o - object)
(and 
		(objectType ?o TomatoType)
		(receptacleType ?r1 FridgeType)
		(receptacleType ?r2 DiningTableType)
		(inReceptacle ?o ?r2)
		(heatable ?o)
		(isHot ?o)
		(sliceable ?o)
		(isSliced ?o)))))
)",False,,"['GoToObject_0', 'GetObject_2', 'TurnOnObject_1', 'OpenObject_2', 'WashObject_1', 'GoToObject_2', 'PlaceObject_1', 'CutObject_0', 'TurnOnObject_2', 'CloseObject_2', 'TurnOffObject_0', 'MicrowaveObject_0', 'TurnOnLamp_2', 'OpenObject_0', 'InspectObject_0', 'GoToObject_1', 'TakeObject_0', 'WashObject_0', 'TurnOnLamp_1', 'WarmObject_1', 'PutdownObject_1', 'TakeObject_1', 'PutObject_0', 'PutdownObject_2', 'TurnOffObject_2', 'CloseObject_1', 'SliceObject_1', 'GetObject_0', 'InspectObject_1', 'CloseObject_0', 'TurnOnLight_1', 'CarryObject_0', 'GetObject_1', 'TakeObject_2', 'InspectObject_2', 'OpenObject_1', 'TurnOnLight_0', 'PlaceObject_0', 'PutdownObject_0', 'TurnOnLamp_0', 'PickupObject_1', 'CarryObject_1', 'TurnOnObject_0', 'PickupObject_2', 'SliceObject_0', 'CarryObject_2', 'TurnOffObject_1']"
train/pick_and_place_simple-TomatoSliced-None-SideTable-3/trial_T20190908_091633_587949,0,10,"(:goal
	(exists (?r - receptacle)
(exists (?o - object)
(exists (?l - location)
(and 
		(objectType ?o TomatoType)
		(inReceptacle ?o ?r)
		(receptacleAtLocation ?r ?l)
		(receptacleType ?r FridgeType)
		(sliceable ?o)
		(isSliced ?o)))))
)",True,"(gotolocation agent1 loc_bar__minus_3_bar_3_bar_0_bar_30 loc_bar_1_bar_7_bar_1_bar_30)
(gotolocation agent1 loc_bar_1_bar_7_bar_1_bar_30 loc_bar__minus_4_bar__minus_4_bar_3_bar_30)
(carryobject_0 agent1 loc_bar__minus_4_bar__minus_4_bar_3_bar_30 knife__minus_7_dot_30609704_comma__minus_7_dot_30609704_comma__minus_3_dot_9220724_comma__minus_3_dot_9220724_comma_5_dot_43474628_comma_5_dot_43474628)
(gotolocation agent1 loc_bar__minus_4_bar__minus_4_bar_3_bar_30 loc_bar_1_bar_7_bar_1_bar_30)
(cutobject_0 knife__minus_7_dot_30609704_comma__minus_7_dot_30609704_comma__minus_3_dot_9220724_comma__minus_3_dot_9220724_comma_5_dot_43474628_comma_5_dot_43474628 agent1 loc_bar_1_bar_7_bar_1_bar_30 tomato_3_dot_2746244_comma_3_dot_2746244_comma_6_dot_65152_comma_6_dot_65152_comma_6_dot_23376132_comma_6_dot_23376132)","['GoToObject_0', 'GetObject_2', 'TurnOnObject_1', 'OpenObject_2', 'WashObject_1', 'GoToObject_2', 'PlaceObject_1', 'CutObject_0', 'TurnOnObject_2', 'CloseObject_2', 'TurnOffObject_0', 'MicrowaveObject_0', 'TurnOnLamp_2', 'OpenObject_0', 'InspectObject_0', 'GoToObject_1', 'TakeObject_0', 'WashObject_0', 'TurnOnLamp_1', 'WarmObject_1', 'PutdownObject_1', 'TakeObject_1', 'PutObject_0', 'PutdownObject_2', 'TurnOffObject_2', 'CloseObject_1', 'SliceObject_1', 'GetObject_0', 'InspectObject_1', 'CloseObject_0', 'TurnOnLight_1', 'CarryObject_0', 'GetObject_1', 'TakeObject_2', 'InspectObject_2', 'OpenObject_1', 'TurnOnLight_0', 'PlaceObject_0', 'PutdownObject_0', 'TurnOnLamp_0', 'PickupObject_1', 'CarryObject_1', 'TurnOnObject_0', 'PickupObject_2', 'SliceObject_0', 'CarryObject_2', 'TurnOffObject_1']"
train/pick_and_place_simple-TomatoSliced-None-SideTable-3/trial_T20190908_091633_587949,0,10,"(:goal
	(exists (?r - receptacle)
(exists (?o - object)
(and 
		(objectType ?o TomatoType)
		(receptacleType ?r DiningTableType)
		(inReceptacle ?o ?r)
		(sliceable ?o)
		(isSliced ?o))))
)",False,,"['GoToObject_0', 'GetObject_2', 'TurnOnObject_1', 'OpenObject_2', 'WashObject_1', 'GoToObject_2', 'PlaceObject_1', 'CutObject_0', 'TurnOnObject_2', 'CloseObject_2', 'TurnOffObject_0', 'MicrowaveObject_0', 'TurnOnLamp_2', 'OpenObject_0', 'InspectObject_0', 'GoToObject_1', 'TakeObject_0', 'WashObject_0', 'TurnOnLamp_1', 'WarmObject_1', 'PutdownObject_1', 'TakeObject_1', 'PutObject_0', 'PutdownObject_2', 'TurnOffObject_2', 'CloseObject_1', 'SliceObject_1', 'GetObject_0', 'InspectObject_1', 'CloseObject_0', 'TurnOnLight_1', 'CarryObject_0', 'GetObject_1', 'TakeObject_2', 'InspectObject_2', 'OpenObject_1', 'TurnOnLight_0', 'PlaceObject_0', 'PutdownObject_0', 'TurnOnLamp_0', 'PickupObject_1', 'CarryObject_1', 'TurnOnObject_0', 'PickupObject_2', 'SliceObject_0', 'CarryObject_2', 'TurnOffObject_1']"
train/pick_and_place_simple-TomatoSliced-None-SideTable-3/trial_T20190908_091633_587949,0,10,"(:goal
	(and 
		)
)",False,,"['GoToObject_0', 'GetObject_2', 'TurnOnObject_1', 'OpenObject_2', 'WashObject_1', 'GoToObject_2', 'PlaceObject_1', 'TurnOnObject_2', 'CloseObject_2', 'TurnOffObject_0', 'TurnOnLamp_2', 'OpenObject_0', 'InspectObject_0', 'GoToObject_1', 'TakeObject_0', 'WashObject_0', 'TurnOnLamp_1', 'WarmObject_1', 'PutdownObject_1', 'TakeObject_1', 'PutObject_0', 'PutdownObject_2', 'TurnOffObject_2', 'CloseObject_1', 'SliceObject_1', 'GetObject_0', 'InspectObject_1', 'CloseObject_0', 'TurnOnLight_1', 'CarryObject_0', 'GetObject_1', 'TakeObject_2', 'InspectObject_2', 'OpenObject_1', 'TurnOnLight_0', 'PlaceObject_0', 'PutdownObject_0', 'TurnOnLamp_0', 'PickupObject_1', 'MicrowaveObject_2', 'CarryObject_1', 'TurnOnObject_0', 'PickupObject_2', 'SliceObject_0', 'CarryObject_2', 'TurnOffObject_1']"
train/pick_and_place_simple-TomatoSliced-None-SideTable-3/trial_T20190908_091633_587949,0,10,"(:goal
	(exists (?r2 - receptacle)
(exists (?r1 - receptacle)
(exists (?o - object)
(and 
		(objectType ?o TomatoType)
		(receptacleType ?r1 FridgeType)
		(receptacleType ?r2 DiningTableType)
		(inReceptacle ?o ?r2)
		(heatable ?o)
		(isHot ?o)
		(sliceable ?o)
		(isSliced ?o)))))
)",False,,"['GoToObject_0', 'GetObject_2', 'TurnOnObject_1', 'OpenObject_2', 'WashObject_1', 'GoToObject_2', 'PlaceObject_1', 'TurnOnObject_2', 'CloseObject_2', 'TurnOffObject_0', 'TurnOnLamp_2', 'OpenObject_0', 'InspectObject_0', 'GoToObject_1', 'TakeObject_0', 'WashObject_0', 'TurnOnLamp_1', 'WarmObject_1', 'PutdownObject_1', 'TakeObject_1', 'PutObject_0', 'PutdownObject_2', 'TurnOffObject_2', 'CloseObject_1', 'SliceObject_1', 'GetObject_0', 'InspectObject_1', 'CloseObject_0', 'TurnOnLight_1', 'CarryObject_0', 'GetObject_1', 'TakeObject_2', 'InspectObject_2', 'OpenObject_1', 'TurnOnLight_0', 'PlaceObject_0', 'PutdownObject_0', 'TurnOnLamp_0', 'PickupObject_1', 'MicrowaveObject_2', 'CarryObject_1', 'TurnOnObject_0', 'PickupObject_2', 'SliceObject_0', 'CarryObject_2', 'TurnOffObject_1']"
train/pick_and_place_simple-TomatoSliced-None-SideTable-3/trial_T20190908_091633_587949,0,10,"(:goal
	(exists (?r - receptacle)
(exists (?o - object)
(exists (?l - location)
(and 
		(objectType ?o TomatoType)
		(inReceptacle ?o ?r)
		(receptacleAtLocation ?r ?l)
		(receptacleType ?r FridgeType)
		(sliceable ?o)
		(isSliced ?o)))))
)",False,,"['GoToObject_0', 'GetObject_2', 'TurnOnObject_1', 'OpenObject_2', 'WashObject_1', 'GoToObject_2', 'PlaceObject_1', 'TurnOnObject_2', 'CloseObject_2', 'TurnOffObject_0', 'TurnOnLamp_2', 'OpenObject_0', 'InspectObject_0', 'GoToObject_1', 'TakeObject_0', 'WashObject_0', 'TurnOnLamp_1', 'WarmObject_1', 'PutdownObject_1', 'TakeObject_1', 'PutObject_0', 'PutdownObject_2', 'TurnOffObject_2', 'CloseObject_1', 'SliceObject_1', 'GetObject_0', 'InspectObject_1', 'CloseObject_0', 'TurnOnLight_1', 'CarryObject_0', 'GetObject_1', 'TakeObject_2', 'InspectObject_2', 'OpenObject_1', 'TurnOnLight_0', 'PlaceObject_0', 'PutdownObject_0', 'TurnOnLamp_0', 'PickupObject_1', 'MicrowaveObject_2', 'CarryObject_1', 'TurnOnObject_0', 'PickupObject_2', 'SliceObject_0', 'CarryObject_2', 'TurnOffObject_1']"
train/pick_and_place_simple-TomatoSliced-None-SideTable-3/trial_T20190908_091633_587949,0,10,"(:goal
	(exists (?r - receptacle)
(exists (?o - object)
(and 
		(objectType ?o TomatoType)
		(receptacleType ?r DiningTableType)
		(inReceptacle ?o ?r)
		(sliceable ?o)
		(isSliced ?o))))
)",False,,"['GoToObject_0', 'GetObject_2', 'TurnOnObject_1', 'OpenObject_2', 'WashObject_1', 'GoToObject_2', 'PlaceObject_1', 'TurnOnObject_2', 'CloseObject_2', 'TurnOffObject_0', 'TurnOnLamp_2', 'OpenObject_0', 'InspectObject_0', 'GoToObject_1', 'TakeObject_0', 'WashObject_0', 'TurnOnLamp_1', 'WarmObject_1', 'PutdownObject_1', 'TakeObject_1', 'PutObject_0', 'PutdownObject_2', 'TurnOffObject_2', 'CloseObject_1', 'SliceObject_1', 'GetObject_0', 'InspectObject_1', 'CloseObject_0', 'TurnOnLight_1', 'CarryObject_0', 'GetObject_1', 'TakeObject_2', 'InspectObject_2', 'OpenObject_1', 'TurnOnLight_0', 'PlaceObject_0', 'PutdownObject_0', 'TurnOnLamp_0', 'PickupObject_1', 'MicrowaveObject_2', 'CarryObject_1', 'TurnOnObject_0', 'PickupObject_2', 'SliceObject_0', 'CarryObject_2', 'TurnOffObject_1']"
train/pick_cool_then_place_in_recep-Pot-None-CounterTop-17/trial_T20190908_235146_972017,0,10,"(:goal
	(exists (?r - receptacle)
(exists (?o - object)
(and 
		(objectType ?o PotType)
		(receptacleType ?r CounterTopType)
		(inReceptacle ?o ?r)
		(coolable ?o)
		(isCool ?o))))
)",False,,"['GoToObject_0', 'GetObject_2', 'TurnOnObject_1', 'OpenObject_2', 'WashObject_1', 'GoToObject_2', 'PlaceObject_1', 'TurnOnObject_2', 'CloseObject_2', 'TurnOffObject_0', 'TurnOnLamp_2', 'OpenObject_0', 'InspectObject_0', 'GoToObject_1', 'TakeObject_0', 'WashObject_0', 'TurnOnLamp_1', 'WarmObject_1', 'HeatObject_0', 'PutdownObject_1', 'TakeObject_1', 'PutObject_0', 'PutdownObject_2', 'TurnOffObject_2', 'CloseObject_1', 'SliceObject_1', 'GetObject_0', 'InspectObject_1', 'CloseObject_0', 'TurnOnLight_1', 'CarryObject_0', 'GetObject_1', 'TakeObject_2', 'InspectObject_2', 'OpenObject_1', 'TurnOnLight_0', 'PlaceObject_0', 'PutdownObject_0', 'TurnOnLamp_0', 'PickupObject_1', 'CarryObject_1', 'TurnOnObject_0', 'PickupObject_2', 'SliceObject_0', 'CarryObject_2', 'TurnOffObject_1']"
train/pick_cool_then_place_in_recep-Pot-None-CounterTop-17/trial_T20190908_235146_972017,0,10,"(:goal
	(exists (?r - receptacle)
(exists (?o - object)
(and 
		(objectType ?o PotType)
		(receptacleType ?r CounterTopType)
		(inReceptacle ?o ?r)
		(coolable ?o)
		(isCool ?o))))
)",False,,"['GoToObject_0', 'GetObject_2', 'TurnOnObject_1', 'OpenObject_2', 'WashObject_1', 'GoToObject_2', 'PlaceObject_1', 'CutObject_0', 'TurnOnObject_2', 'CloseObject_2', 'TurnOffObject_0', 'TurnOnLamp_2', 'OpenObject_0', 'InspectObject_0', 'GoToObject_1', 'TakeObject_0', 'WashObject_0', 'TurnOnLamp_1', 'WarmObject_1', 'PutdownObject_1', 'TakeObject_1', 'PutObject_0', 'PutdownObject_2', 'TurnOffObject_2', 'CloseObject_1', 'SliceObject_1', 'GetObject_0', 'InspectObject_1', 'CloseObject_0', 'TurnOnLight_1', 'GetObject_1', 'TakeObject_2', 'InspectObject_2', 'OpenObject_1', 'TurnOnLight_0', 'PlaceObject_0', 'PutdownObject_0', 'TurnOnLamp_0', 'PickupObject_1', 'MicrowaveObject_2', 'CarryObject_1', 'TurnOnObject_0', 'PickupObject_2', 'SliceObject_0', 'CarryObject_2', 'TurnOffObject_1']"
train/pick_cool_then_place_in_recep-Pot-None-CounterTop-17/trial_T20190908_235146_972017,0,10,"(:goal
	(exists (?r - receptacle)
(exists (?o - object)
(and 
		(objectType ?o PotType)
		(receptacleType ?r CounterTopType)
		(inReceptacle ?o ?r)
		(coolable ?o)
		(isCool ?o))))
)",False,,"['GoToObject_0', 'GetObject_2', 'TurnOnObject_1', 'OpenObject_2', 'WashObject_1', 'GoToObject_2', 'PlaceObject_1', 'CutObject_0', 'TurnOnObject_2', 'CloseObject_2', 'TurnOffObject_0', 'TurnOnLamp_2', 'OpenObject_0', 'InspectObject_0', 'GoToObject_1', 'TakeObject_0', 'WashObject_0', 'TurnOnLamp_1', 'WarmObject_1', 'HeatObject_0', 'PutdownObject_1', 'TakeObject_1', 'PutObject_0', 'PutdownObject_2', 'TurnOffObject_2', 'CloseObject_1', 'SliceObject_1', 'GetObject_0', 'InspectObject_1', 'CloseObject_0', 'TurnOnLight_1', 'HeatObject_2', 'GetObject_1', 'TakeObject_2', 'InspectObject_2', 'OpenObject_1', 'TurnOnLight_0', 'PlaceObject_0', 'PutdownObject_0', 'TurnOnLamp_0', 'PickupObject_1', 'CarryObject_1', 'TurnOnObject_0', 'PickupObject_2', 'SliceObject_0', 'CarryObject_2', 'TurnOffObject_1']"
